Using device: cuda
Loading training data...
Loading data from data/enwik8
Training model...
Training on device: cuda
Using mixed precision training (FP16)
Using gradient accumulation with 4 steps
Effective batch size: 64
DEBUG: avg_loss before math.exp: 1.0559157865600424
Epoch 63/100 | Train Loss: 1.0559 | Train PPL: 2.87 | Val Loss: 1.0187 | Val PPL: 2.77 | Time: 1987.17s
Epoch 64/100, Batch 10/10986, Loss: 0.9983, PPL: 2.71
Epoch 64/100, Batch 20/10986, Loss: 1.0698, PPL: 2.91
Epoch 64/100, Batch 30/10986, Loss: 1.0551, PPL: 2.87
Epoch 64/100, Batch 40/10986, Loss: 1.0724, PPL: 2.92
Epoch 64/100, Batch 50/10986, Loss: 1.0694, PPL: 2.91
Epoch 64/100, Batch 60/10986, Loss: 1.1421, PPL: 3.13
Epoch 64/100, Batch 70/10986, Loss: 1.0179, PPL: 2.77
Epoch 64/100, Batch 80/10986, Loss: 0.9931, PPL: 2.70
Epoch 64/100, Batch 90/10986, Loss: 1.0685, PPL: 2.91
Epoch 64/100, Batch 100/10986, Loss: 1.0736, PPL: 2.93
Epoch 64/100, Batch 110/10986, Loss: 1.0749, PPL: 2.93
Epoch 64/100, Batch 120/10986, Loss: 1.0584, PPL: 2.88
Epoch 64/100, Batch 130/10986, Loss: 1.0710, PPL: 2.92
Epoch 64/100, Batch 140/10986, Loss: 0.9537, PPL: 2.60
Epoch 64/100, Batch 150/10986, Loss: 1.0433, PPL: 2.84
Epoch 64/100, Batch 160/10986, Loss: 1.0661, PPL: 2.90
Epoch 64/100, Batch 170/10986, Loss: 1.0281, PPL: 2.80
Epoch 64/100, Batch 180/10986, Loss: 0.9996, PPL: 2.72
Epoch 64/100, Batch 190/10986, Loss: 1.1086, PPL: 3.03
Epoch 64/100, Batch 200/10986, Loss: 1.0775, PPL: 2.94
Epoch 64/100, Batch 210/10986, Loss: 1.1190, PPL: 3.06
Epoch 64/100, Batch 220/10986, Loss: 1.0915, PPL: 2.98
Epoch 64/100, Batch 230/10986, Loss: 1.1089, PPL: 3.03
Epoch 64/100, Batch 240/10986, Loss: 1.0740, PPL: 2.93
Epoch 64/100, Batch 250/10986, Loss: 1.0414, PPL: 2.83
Epoch 64/100, Batch 260/10986, Loss: 1.0281, PPL: 2.80
Epoch 64/100, Batch 270/10986, Loss: 1.0604, PPL: 2.89
Epoch 64/100, Batch 280/10986, Loss: 1.0673, PPL: 2.91
Epoch 64/100, Batch 290/10986, Loss: 0.9959, PPL: 2.71
Epoch 64/100, Batch 300/10986, Loss: 1.0536, PPL: 2.87
Epoch 64/100, Batch 310/10986, Loss: 1.0272, PPL: 2.79
Epoch 64/100, Batch 320/10986, Loss: 1.0779, PPL: 2.94
Epoch 64/100, Batch 330/10986, Loss: 1.1332, PPL: 3.11
Epoch 64/100, Batch 340/10986, Loss: 1.1233, PPL: 3.07
Epoch 64/100, Batch 350/10986, Loss: 1.0859, PPL: 2.96
Epoch 64/100, Batch 360/10986, Loss: 1.0714, PPL: 2.92
Epoch 64/100, Batch 370/10986, Loss: 0.9958, PPL: 2.71
Epoch 64/100, Batch 380/10986, Loss: 1.0399, PPL: 2.83
Epoch 64/100, Batch 390/10986, Loss: 0.9684, PPL: 2.63
Epoch 64/100, Batch 400/10986, Loss: 1.0881, PPL: 2.97
Epoch 64/100, Batch 410/10986, Loss: 0.9600, PPL: 2.61
Epoch 64/100, Batch 420/10986, Loss: 1.1525, PPL: 3.17
Epoch 64/100, Batch 430/10986, Loss: 1.0808, PPL: 2.95
Epoch 64/100, Batch 440/10986, Loss: 1.1332, PPL: 3.11
Epoch 64/100, Batch 450/10986, Loss: 1.0819, PPL: 2.95
Epoch 64/100, Batch 460/10986, Loss: 1.0993, PPL: 3.00
Epoch 64/100, Batch 470/10986, Loss: 1.1007, PPL: 3.01
Epoch 64/100, Batch 480/10986, Loss: 1.1637, PPL: 3.20
Epoch 64/100, Batch 490/10986, Loss: 1.1140, PPL: 3.05
Epoch 64/100, Batch 500/10986, Loss: 1.0394, PPL: 2.83
Epoch 64/100, Batch 510/10986, Loss: 1.0438, PPL: 2.84
Epoch 64/100, Batch 520/10986, Loss: 1.1651, PPL: 3.21
Epoch 64/100, Batch 530/10986, Loss: 1.0887, PPL: 2.97
Epoch 64/100, Batch 540/10986, Loss: 1.0919, PPL: 2.98
Epoch 64/100, Batch 550/10986, Loss: 1.1044, PPL: 3.02
Epoch 64/100, Batch 560/10986, Loss: 1.1339, PPL: 3.11
Epoch 64/100, Batch 570/10986, Loss: 1.1117, PPL: 3.04
Epoch 64/100, Batch 580/10986, Loss: 1.0896, PPL: 2.97
Epoch 64/100, Batch 590/10986, Loss: 1.0332, PPL: 2.81
Epoch 64/100, Batch 600/10986, Loss: 1.0141, PPL: 2.76
Epoch 64/100, Batch 610/10986, Loss: 1.0286, PPL: 2.80
Epoch 64/100, Batch 620/10986, Loss: 1.0967, PPL: 2.99
Epoch 64/100, Batch 630/10986, Loss: 1.1032, PPL: 3.01
Epoch 64/100, Batch 640/10986, Loss: 1.1183, PPL: 3.06
Epoch 64/100, Batch 650/10986, Loss: 1.0362, PPL: 2.82
Epoch 64/100, Batch 660/10986, Loss: 1.0320, PPL: 2.81
Epoch 64/100, Batch 670/10986, Loss: 1.0888, PPL: 2.97
Epoch 64/100, Batch 680/10986, Loss: 1.0875, PPL: 2.97
Epoch 64/100, Batch 690/10986, Loss: 0.9604, PPL: 2.61
Epoch 64/100, Batch 700/10986, Loss: 1.0944, PPL: 2.99
Epoch 64/100, Batch 710/10986, Loss: 0.9610, PPL: 2.61
Epoch 64/100, Batch 720/10986, Loss: 0.9207, PPL: 2.51
Epoch 64/100, Batch 730/10986, Loss: 1.0024, PPL: 2.72
Epoch 64/100, Batch 740/10986, Loss: 0.9859, PPL: 2.68
Epoch 64/100, Batch 750/10986, Loss: 0.9679, PPL: 2.63
Epoch 64/100, Batch 760/10986, Loss: 1.0511, PPL: 2.86
Epoch 64/100, Batch 770/10986, Loss: 1.1025, PPL: 3.01
Epoch 64/100, Batch 780/10986, Loss: 1.0778, PPL: 2.94
Epoch 64/100, Batch 790/10986, Loss: 1.1415, PPL: 3.13
Epoch 64/100, Batch 800/10986, Loss: 1.1208, PPL: 3.07
Epoch 64/100, Batch 810/10986, Loss: 0.9987, PPL: 2.71
Epoch 64/100, Batch 820/10986, Loss: 1.1099, PPL: 3.03
Epoch 64/100, Batch 830/10986, Loss: 1.1351, PPL: 3.11
Epoch 64/100, Batch 840/10986, Loss: 1.0215, PPL: 2.78
Epoch 64/100, Batch 850/10986, Loss: 1.0608, PPL: 2.89
Epoch 64/100, Batch 860/10986, Loss: 1.0345, PPL: 2.81
Epoch 64/100, Batch 870/10986, Loss: 1.0816, PPL: 2.95
Epoch 64/100, Batch 880/10986, Loss: 1.0136, PPL: 2.76
Epoch 64/100, Batch 890/10986, Loss: 1.0644, PPL: 2.90
Epoch 64/100, Batch 900/10986, Loss: 1.0245, PPL: 2.79
Epoch 64/100, Batch 910/10986, Loss: 1.0615, PPL: 2.89
Epoch 64/100, Batch 920/10986, Loss: 1.0199, PPL: 2.77
Epoch 64/100, Batch 930/10986, Loss: 1.0647, PPL: 2.90
Epoch 64/100, Batch 940/10986, Loss: 1.0482, PPL: 2.85
Epoch 64/100, Batch 950/10986, Loss: 1.1206, PPL: 3.07
Epoch 64/100, Batch 960/10986, Loss: 1.0769, PPL: 2.94
Epoch 64/100, Batch 970/10986, Loss: 1.0535, PPL: 2.87
Epoch 64/100, Batch 980/10986, Loss: 1.0522, PPL: 2.86
Epoch 64/100, Batch 990/10986, Loss: 1.1177, PPL: 3.06
Epoch 64/100, Batch 1000/10986, Loss: 1.0532, PPL: 2.87
Epoch 64/100, Batch 1010/10986, Loss: 1.0799, PPL: 2.94
Epoch 64/100, Batch 1020/10986, Loss: 0.9911, PPL: 2.69
Epoch 64/100, Batch 1030/10986, Loss: 1.0841, PPL: 2.96
Epoch 64/100, Batch 1040/10986, Loss: 1.0801, PPL: 2.94
Epoch 64/100, Batch 1050/10986, Loss: 1.0776, PPL: 2.94
Epoch 64/100, Batch 1060/10986, Loss: 1.0980, PPL: 3.00
Epoch 64/100, Batch 1070/10986, Loss: 1.1992, PPL: 3.32
Epoch 64/100, Batch 1080/10986, Loss: 1.0896, PPL: 2.97
Epoch 64/100, Batch 1090/10986, Loss: 1.1282, PPL: 3.09
Epoch 64/100, Batch 1100/10986, Loss: 1.0682, PPL: 2.91
Epoch 64/100, Batch 1110/10986, Loss: 1.0845, PPL: 2.96
Epoch 64/100, Batch 1120/10986, Loss: 0.9777, PPL: 2.66
Epoch 64/100, Batch 1130/10986, Loss: 0.9733, PPL: 2.65
Epoch 64/100, Batch 1140/10986, Loss: 1.0560, PPL: 2.87
Epoch 64/100, Batch 1150/10986, Loss: 1.0396, PPL: 2.83
Epoch 64/100, Batch 1160/10986, Loss: 1.0552, PPL: 2.87
Epoch 64/100, Batch 1170/10986, Loss: 1.0637, PPL: 2.90
Epoch 64/100, Batch 1180/10986, Loss: 0.9059, PPL: 2.47
Epoch 64/100, Batch 1190/10986, Loss: 0.9969, PPL: 2.71
Epoch 64/100, Batch 1200/10986, Loss: 1.0952, PPL: 2.99
Epoch 64/100, Batch 1210/10986, Loss: 0.9467, PPL: 2.58
Epoch 64/100, Batch 1220/10986, Loss: 1.0233, PPL: 2.78
Epoch 64/100, Batch 1230/10986, Loss: 1.0085, PPL: 2.74
Epoch 64/100, Batch 1240/10986, Loss: 1.0784, PPL: 2.94
Epoch 64/100, Batch 1250/10986, Loss: 0.9803, PPL: 2.67
Epoch 64/100, Batch 1260/10986, Loss: 1.0703, PPL: 2.92
Epoch 64/100, Batch 1270/10986, Loss: 1.0929, PPL: 2.98
Epoch 64/100, Batch 1280/10986, Loss: 1.0363, PPL: 2.82
Epoch 64/100, Batch 1290/10986, Loss: 1.0784, PPL: 2.94
Epoch 64/100, Batch 1300/10986, Loss: 1.0773, PPL: 2.94
Epoch 64/100, Batch 1310/10986, Loss: 1.0088, PPL: 2.74
Epoch 64/100, Batch 1320/10986, Loss: 1.0130, PPL: 2.75
Epoch 64/100, Batch 1330/10986, Loss: 1.0737, PPL: 2.93
Epoch 64/100, Batch 1340/10986, Loss: 1.0867, PPL: 2.96
Epoch 64/100, Batch 1350/10986, Loss: 1.0416, PPL: 2.83
Epoch 64/100, Batch 1360/10986, Loss: 1.0431, PPL: 2.84
Epoch 64/100, Batch 1370/10986, Loss: 1.1575, PPL: 3.18
Epoch 64/100, Batch 1380/10986, Loss: 1.1042, PPL: 3.02
Epoch 64/100, Batch 1390/10986, Loss: 0.9955, PPL: 2.71
Epoch 64/100, Batch 1400/10986, Loss: 0.9986, PPL: 2.71
Epoch 64/100, Batch 1410/10986, Loss: 0.9933, PPL: 2.70
Epoch 64/100, Batch 1420/10986, Loss: 0.9725, PPL: 2.64
Epoch 64/100, Batch 1430/10986, Loss: 1.1581, PPL: 3.18
Epoch 64/100, Batch 1440/10986, Loss: 1.0786, PPL: 2.94
Epoch 64/100, Batch 1450/10986, Loss: 1.0819, PPL: 2.95
Epoch 64/100, Batch 1460/10986, Loss: 1.0446, PPL: 2.84
Epoch 64/100, Batch 1470/10986, Loss: 1.0441, PPL: 2.84
Epoch 64/100, Batch 1480/10986, Loss: 1.0427, PPL: 2.84
Epoch 64/100, Batch 1490/10986, Loss: 0.9858, PPL: 2.68
Epoch 64/100, Batch 1500/10986, Loss: 1.0096, PPL: 2.74
Epoch 64/100, Batch 1510/10986, Loss: 1.0496, PPL: 2.86
Epoch 64/100, Batch 1520/10986, Loss: 1.0034, PPL: 2.73
Epoch 64/100, Batch 1530/10986, Loss: 1.0957, PPL: 2.99
Epoch 64/100, Batch 1540/10986, Loss: 1.0301, PPL: 2.80
Epoch 64/100, Batch 1550/10986, Loss: 1.0912, PPL: 2.98
Epoch 64/100, Batch 1560/10986, Loss: 1.0089, PPL: 2.74
Epoch 64/100, Batch 1570/10986, Loss: 1.0632, PPL: 2.90
Epoch 64/100, Batch 1580/10986, Loss: 0.9988, PPL: 2.71
Epoch 64/100, Batch 1590/10986, Loss: 1.0015, PPL: 2.72
Epoch 64/100, Batch 1600/10986, Loss: 1.0905, PPL: 2.98
Epoch 64/100, Batch 1610/10986, Loss: 1.1030, PPL: 3.01
Epoch 64/100, Batch 1620/10986, Loss: 1.0759, PPL: 2.93
Epoch 64/100, Batch 1630/10986, Loss: 1.0291, PPL: 2.80
Epoch 64/100, Batch 1640/10986, Loss: 1.0103, PPL: 2.75
Epoch 64/100, Batch 1650/10986, Loss: 1.0083, PPL: 2.74
Epoch 64/100, Batch 1660/10986, Loss: 1.0816, PPL: 2.95
Epoch 64/100, Batch 1670/10986, Loss: 1.0423, PPL: 2.84
Epoch 64/100, Batch 1680/10986, Loss: 1.0156, PPL: 2.76
Epoch 64/100, Batch 1690/10986, Loss: 0.9923, PPL: 2.70
Epoch 64/100, Batch 1700/10986, Loss: 0.9802, PPL: 2.67
Epoch 64/100, Batch 1710/10986, Loss: 1.0965, PPL: 2.99
Epoch 64/100, Batch 1720/10986, Loss: 1.1003, PPL: 3.01
Epoch 64/100, Batch 1730/10986, Loss: 1.0329, PPL: 2.81
Epoch 64/100, Batch 1740/10986, Loss: 1.0935, PPL: 2.98
Epoch 64/100, Batch 1750/10986, Loss: 1.1476, PPL: 3.15
Epoch 64/100, Batch 1760/10986, Loss: 1.0586, PPL: 2.88
Epoch 64/100, Batch 1770/10986, Loss: 1.0993, PPL: 3.00
Epoch 64/100, Batch 1780/10986, Loss: 1.0908, PPL: 2.98
Epoch 64/100, Batch 1790/10986, Loss: 1.0542, PPL: 2.87
Epoch 64/100, Batch 1800/10986, Loss: 1.0806, PPL: 2.95
Epoch 64/100, Batch 1810/10986, Loss: 1.0357, PPL: 2.82
Epoch 64/100, Batch 1820/10986, Loss: 0.9670, PPL: 2.63
Epoch 64/100, Batch 1830/10986, Loss: 1.1139, PPL: 3.05
Epoch 64/100, Batch 1840/10986, Loss: 1.0240, PPL: 2.78
Epoch 64/100, Batch 1850/10986, Loss: 0.9764, PPL: 2.65
Epoch 64/100, Batch 1860/10986, Loss: 1.0032, PPL: 2.73
Epoch 64/100, Batch 1870/10986, Loss: 1.1108, PPL: 3.04
Epoch 64/100, Batch 1880/10986, Loss: 1.1472, PPL: 3.15
Epoch 64/100, Batch 1890/10986, Loss: 1.1192, PPL: 3.06
Epoch 64/100, Batch 1900/10986, Loss: 1.1473, PPL: 3.15
Epoch 64/100, Batch 1910/10986, Loss: 1.1316, PPL: 3.10
Epoch 64/100, Batch 1920/10986, Loss: 1.0608, PPL: 2.89
Epoch 64/100, Batch 1930/10986, Loss: 1.0737, PPL: 2.93
Epoch 64/100, Batch 1940/10986, Loss: 1.1573, PPL: 3.18
Epoch 64/100, Batch 1950/10986, Loss: 1.0953, PPL: 2.99
Epoch 64/100, Batch 1960/10986, Loss: 1.1261, PPL: 3.08
Epoch 64/100, Batch 1970/10986, Loss: 1.0817, PPL: 2.95
Epoch 64/100, Batch 1980/10986, Loss: 1.1723, PPL: 3.23
Epoch 64/100, Batch 1990/10986, Loss: 1.0508, PPL: 2.86
Epoch 64/100, Batch 2000/10986, Loss: 1.0382, PPL: 2.82
Epoch 64/100, Batch 2010/10986, Loss: 1.0332, PPL: 2.81
Epoch 64/100, Batch 2020/10986, Loss: 1.1366, PPL: 3.12
Epoch 64/100, Batch 2030/10986, Loss: 1.1353, PPL: 3.11
Epoch 64/100, Batch 2040/10986, Loss: 1.1500, PPL: 3.16
Epoch 64/100, Batch 2050/10986, Loss: 1.1565, PPL: 3.18
Epoch 64/100, Batch 2060/10986, Loss: 1.0472, PPL: 2.85
Epoch 64/100, Batch 2070/10986, Loss: 1.0471, PPL: 2.85
Epoch 64/100, Batch 2080/10986, Loss: 0.9553, PPL: 2.60
Epoch 64/100, Batch 2090/10986, Loss: 1.0345, PPL: 2.81
Epoch 64/100, Batch 2100/10986, Loss: 1.0517, PPL: 2.86
Epoch 64/100, Batch 2110/10986, Loss: 0.9905, PPL: 2.69
Epoch 64/100, Batch 2120/10986, Loss: 0.9777, PPL: 2.66
Epoch 64/100, Batch 2130/10986, Loss: 1.0751, PPL: 2.93
Epoch 64/100, Batch 2140/10986, Loss: 1.1549, PPL: 3.17
Epoch 64/100, Batch 2150/10986, Loss: 0.9773, PPL: 2.66
Epoch 64/100, Batch 2160/10986, Loss: 1.0154, PPL: 2.76
Epoch 64/100, Batch 2170/10986, Loss: 0.9757, PPL: 2.65
Epoch 64/100, Batch 2180/10986, Loss: 1.0072, PPL: 2.74
Epoch 64/100, Batch 2190/10986, Loss: 1.0853, PPL: 2.96
Epoch 64/100, Batch 2200/10986, Loss: 1.0582, PPL: 2.88
Epoch 64/100, Batch 2210/10986, Loss: 1.0814, PPL: 2.95
Epoch 64/100, Batch 2220/10986, Loss: 1.1031, PPL: 3.01
Epoch 64/100, Batch 2230/10986, Loss: 1.0986, PPL: 3.00
Epoch 64/100, Batch 2240/10986, Loss: 1.1425, PPL: 3.13
Epoch 64/100, Batch 2250/10986, Loss: 1.0946, PPL: 2.99
Epoch 64/100, Batch 2260/10986, Loss: 0.9945, PPL: 2.70
Epoch 64/100, Batch 2270/10986, Loss: 1.1220, PPL: 3.07
Epoch 64/100, Batch 2280/10986, Loss: 1.0311, PPL: 2.80
Epoch 64/100, Batch 2290/10986, Loss: 0.9742, PPL: 2.65
Epoch 64/100, Batch 2300/10986, Loss: 1.0152, PPL: 2.76
Epoch 64/100, Batch 2310/10986, Loss: 0.9628, PPL: 2.62
Epoch 64/100, Batch 2320/10986, Loss: 1.0122, PPL: 2.75
Epoch 64/100, Batch 2330/10986, Loss: 1.1415, PPL: 3.13
Epoch 64/100, Batch 2340/10986, Loss: 1.0172, PPL: 2.77
Epoch 64/100, Batch 2350/10986, Loss: 1.0765, PPL: 2.93
Epoch 64/100, Batch 2360/10986, Loss: 0.9926, PPL: 2.70
Epoch 64/100, Batch 2370/10986, Loss: 1.0270, PPL: 2.79
Epoch 64/100, Batch 2380/10986, Loss: 1.0940, PPL: 2.99
Epoch 64/100, Batch 2390/10986, Loss: 1.1129, PPL: 3.04
Epoch 64/100, Batch 2400/10986, Loss: 1.1230, PPL: 3.07
Epoch 64/100, Batch 2410/10986, Loss: 1.0235, PPL: 2.78
Epoch 64/100, Batch 2420/10986, Loss: 0.9853, PPL: 2.68
Epoch 64/100, Batch 2430/10986, Loss: 1.0059, PPL: 2.73
Epoch 64/100, Batch 2440/10986, Loss: 1.1929, PPL: 3.30
Epoch 64/100, Batch 2450/10986, Loss: 1.0728, PPL: 2.92
Epoch 64/100, Batch 2460/10986, Loss: 1.0960, PPL: 2.99
Epoch 64/100, Batch 2470/10986, Loss: 1.0337, PPL: 2.81
Epoch 64/100, Batch 2480/10986, Loss: 1.1366, PPL: 3.12
Epoch 64/100, Batch 2490/10986, Loss: 1.0778, PPL: 2.94
Epoch 64/100, Batch 2500/10986, Loss: 1.2191, PPL: 3.38
Epoch 64/100, Batch 2510/10986, Loss: 1.0742, PPL: 2.93
Epoch 64/100, Batch 2520/10986, Loss: 1.1392, PPL: 3.12
Epoch 64/100, Batch 2530/10986, Loss: 1.1068, PPL: 3.02
Epoch 64/100, Batch 2540/10986, Loss: 1.0455, PPL: 2.84
Epoch 64/100, Batch 2550/10986, Loss: 1.1054, PPL: 3.02
Epoch 64/100, Batch 2560/10986, Loss: 1.0973, PPL: 3.00
Epoch 64/100, Batch 2570/10986, Loss: 1.0094, PPL: 2.74
Epoch 64/100, Batch 2580/10986, Loss: 1.0935, PPL: 2.98
Epoch 64/100, Batch 2590/10986, Loss: 1.0967, PPL: 2.99
Epoch 64/100, Batch 2600/10986, Loss: 1.0132, PPL: 2.75
Epoch 64/100, Batch 2610/10986, Loss: 1.0172, PPL: 2.77
Epoch 64/100, Batch 2620/10986, Loss: 1.0665, PPL: 2.91
Epoch 64/100, Batch 2630/10986, Loss: 1.0074, PPL: 2.74
Epoch 64/100, Batch 2640/10986, Loss: 1.0837, PPL: 2.96
Epoch 64/100, Batch 2650/10986, Loss: 1.0887, PPL: 2.97
Epoch 64/100, Batch 2660/10986, Loss: 1.1699, PPL: 3.22
Epoch 64/100, Batch 2670/10986, Loss: 1.1780, PPL: 3.25
Epoch 64/100, Batch 2680/10986, Loss: 1.1137, PPL: 3.05
Epoch 64/100, Batch 2690/10986, Loss: 1.0411, PPL: 2.83
Epoch 64/100, Batch 2700/10986, Loss: 1.0746, PPL: 2.93
Epoch 64/100, Batch 2710/10986, Loss: 0.9736, PPL: 2.65
Epoch 64/100, Batch 2720/10986, Loss: 1.0820, PPL: 2.95
Epoch 64/100, Batch 2730/10986, Loss: 0.9137, PPL: 2.49
Epoch 64/100, Batch 2740/10986, Loss: 1.0669, PPL: 2.91
Epoch 64/100, Batch 2750/10986, Loss: 1.0092, PPL: 2.74
Epoch 64/100, Batch 2760/10986, Loss: 1.0062, PPL: 2.74
Epoch 64/100, Batch 2770/10986, Loss: 1.1228, PPL: 3.07
Epoch 64/100, Batch 2780/10986, Loss: 0.9889, PPL: 2.69
Epoch 64/100, Batch 2790/10986, Loss: 0.9724, PPL: 2.64
Epoch 64/100, Batch 2800/10986, Loss: 1.0947, PPL: 2.99
Epoch 64/100, Batch 2810/10986, Loss: 1.1578, PPL: 3.18
Epoch 64/100, Batch 2820/10986, Loss: 1.0497, PPL: 2.86
Epoch 64/100, Batch 2830/10986, Loss: 1.0235, PPL: 2.78
Epoch 64/100, Batch 2840/10986, Loss: 0.9407, PPL: 2.56
Epoch 64/100, Batch 2850/10986, Loss: 1.0206, PPL: 2.77
Epoch 64/100, Batch 2860/10986, Loss: 1.0362, PPL: 2.82
Epoch 64/100, Batch 2870/10986, Loss: 1.0368, PPL: 2.82
Epoch 64/100, Batch 2880/10986, Loss: 1.0097, PPL: 2.74
Epoch 64/100, Batch 2890/10986, Loss: 1.0932, PPL: 2.98
Epoch 64/100, Batch 2900/10986, Loss: 1.0763, PPL: 2.93
Epoch 64/100, Batch 2910/10986, Loss: 0.9983, PPL: 2.71
Epoch 64/100, Batch 2920/10986, Loss: 1.1569, PPL: 3.18
Epoch 64/100, Batch 2930/10986, Loss: 1.0940, PPL: 2.99
Epoch 64/100, Batch 2940/10986, Loss: 1.1930, PPL: 3.30
Epoch 64/100, Batch 2950/10986, Loss: 1.0914, PPL: 2.98
Epoch 64/100, Batch 2960/10986, Loss: 1.0366, PPL: 2.82
Epoch 64/100, Batch 2970/10986, Loss: 1.1305, PPL: 3.10
Epoch 64/100, Batch 2980/10986, Loss: 1.0983, PPL: 3.00
Epoch 64/100, Batch 2990/10986, Loss: 1.1261, PPL: 3.08
Epoch 64/100, Batch 3000/10986, Loss: 1.1734, PPL: 3.23
Epoch 64/100, Batch 3010/10986, Loss: 1.0892, PPL: 2.97
Epoch 64/100, Batch 3020/10986, Loss: 1.0862, PPL: 2.96
Epoch 64/100, Batch 3030/10986, Loss: 0.9880, PPL: 2.69
Epoch 64/100, Batch 3040/10986, Loss: 0.9184, PPL: 2.51
Epoch 64/100, Batch 3050/10986, Loss: 1.0891, PPL: 2.97
Epoch 64/100, Batch 3060/10986, Loss: 1.0101, PPL: 2.75
Epoch 64/100, Batch 3070/10986, Loss: 1.1348, PPL: 3.11
Epoch 64/100, Batch 3080/10986, Loss: 1.0167, PPL: 2.76
Epoch 64/100, Batch 3090/10986, Loss: 1.0692, PPL: 2.91
Epoch 64/100, Batch 3100/10986, Loss: 1.0385, PPL: 2.82
Epoch 64/100, Batch 3110/10986, Loss: 1.1124, PPL: 3.04
Epoch 64/100, Batch 3120/10986, Loss: 1.0363, PPL: 2.82
Epoch 64/100, Batch 3130/10986, Loss: 1.1322, PPL: 3.10
Epoch 64/100, Batch 3140/10986, Loss: 1.2301, PPL: 3.42
Epoch 64/100, Batch 3150/10986, Loss: 1.1484, PPL: 3.15
Epoch 64/100, Batch 3160/10986, Loss: 1.0604, PPL: 2.89
Epoch 64/100, Batch 3170/10986, Loss: 1.0941, PPL: 2.99
Epoch 64/100, Batch 3180/10986, Loss: 0.9910, PPL: 2.69
Epoch 64/100, Batch 3190/10986, Loss: 1.2918, PPL: 3.64
Epoch 64/100, Batch 3200/10986, Loss: 1.0717, PPL: 2.92
Epoch 64/100, Batch 3210/10986, Loss: 1.1241, PPL: 3.08
Epoch 64/100, Batch 3220/10986, Loss: 1.0586, PPL: 2.88
Epoch 64/100, Batch 3230/10986, Loss: 1.1525, PPL: 3.17
Epoch 64/100, Batch 3240/10986, Loss: 1.0591, PPL: 2.88
Epoch 64/100, Batch 3250/10986, Loss: 1.0278, PPL: 2.79
Epoch 64/100, Batch 3260/10986, Loss: 1.1107, PPL: 3.04
Epoch 64/100, Batch 3270/10986, Loss: 1.0951, PPL: 2.99
Epoch 64/100, Batch 3280/10986, Loss: 1.0687, PPL: 2.91
Epoch 64/100, Batch 3290/10986, Loss: 1.0218, PPL: 2.78
Epoch 64/100, Batch 3300/10986, Loss: 1.0248, PPL: 2.79
Epoch 64/100, Batch 3310/10986, Loss: 0.9775, PPL: 2.66
Epoch 64/100, Batch 3320/10986, Loss: 1.0277, PPL: 2.79
Epoch 64/100, Batch 3330/10986, Loss: 1.0937, PPL: 2.99
Epoch 64/100, Batch 3340/10986, Loss: 1.0953, PPL: 2.99
Epoch 64/100, Batch 3350/10986, Loss: 1.1320, PPL: 3.10
Epoch 64/100, Batch 3360/10986, Loss: 1.1037, PPL: 3.02
Epoch 64/100, Batch 3370/10986, Loss: 1.1139, PPL: 3.05
Epoch 64/100, Batch 3380/10986, Loss: 1.0271, PPL: 2.79
Epoch 64/100, Batch 3390/10986, Loss: 1.1018, PPL: 3.01
Epoch 64/100, Batch 3400/10986, Loss: 1.0456, PPL: 2.85
Epoch 64/100, Batch 3410/10986, Loss: 1.0172, PPL: 2.77
Epoch 64/100, Batch 3420/10986, Loss: 1.0628, PPL: 2.89
Epoch 64/100, Batch 3430/10986, Loss: 1.0861, PPL: 2.96
Epoch 64/100, Batch 3440/10986, Loss: 0.9972, PPL: 2.71
Epoch 64/100, Batch 3450/10986, Loss: 1.0624, PPL: 2.89
Epoch 64/100, Batch 3460/10986, Loss: 1.0542, PPL: 2.87
Epoch 64/100, Batch 3470/10986, Loss: 1.1112, PPL: 3.04
Epoch 64/100, Batch 3480/10986, Loss: 1.1146, PPL: 3.05
Epoch 64/100, Batch 3490/10986, Loss: 0.9364, PPL: 2.55
Epoch 64/100, Batch 3500/10986, Loss: 1.0958, PPL: 2.99
Epoch 64/100, Batch 3510/10986, Loss: 1.0048, PPL: 2.73
Epoch 64/100, Batch 3520/10986, Loss: 0.9799, PPL: 2.66
Epoch 64/100, Batch 3530/10986, Loss: 0.9872, PPL: 2.68
Epoch 64/100, Batch 3540/10986, Loss: 0.9463, PPL: 2.58
Epoch 64/100, Batch 3550/10986, Loss: 1.0662, PPL: 2.90
Epoch 64/100, Batch 3560/10986, Loss: 1.0292, PPL: 2.80
Epoch 64/100, Batch 3570/10986, Loss: 1.0351, PPL: 2.82
Epoch 64/100, Batch 3580/10986, Loss: 1.0100, PPL: 2.75
Epoch 64/100, Batch 3590/10986, Loss: 1.0461, PPL: 2.85
Epoch 64/100, Batch 3600/10986, Loss: 1.0095, PPL: 2.74
Epoch 64/100, Batch 3610/10986, Loss: 1.0518, PPL: 2.86
Epoch 64/100, Batch 3620/10986, Loss: 1.0432, PPL: 2.84
Epoch 64/100, Batch 3630/10986, Loss: 1.1702, PPL: 3.22
Epoch 64/100, Batch 3640/10986, Loss: 1.1153, PPL: 3.05
Epoch 64/100, Batch 3650/10986, Loss: 1.0408, PPL: 2.83
Epoch 64/100, Batch 3660/10986, Loss: 1.0768, PPL: 2.94
